,Date,Open,High,Low,Close,Adj Close,Volume,MA5,CHMF,BBH,BBL,OBV,RSI,DIF,MACD,DFF,IR,VIX,PCR,KL,DL,UD,STATE-A,STATE-B,STATE-C,STATE-D,STATE-E,STATE-F,STATE-G
213,2016-11-04,4.691249847412109,4.794582843780518,4.65749979019165,4.681250095367432,4.671586990356445,42460800,4.973416709899903,-4.206678165037153,5.842793378187376,4.553678805675946,-992918400.0,32.70260762697079,-0.09859038191476976,0.0019511767556938705,-0.20108311734092726,2.2,22.51,0.7,0.0,12.878578259328838,-1.1351644483920675,-2.0,0.0,3.0,0.0,0.0,-1.0,-1.0
214,2016-11-07,4.907917022705078,5.03249979019165,4.888750076293945,5.016666889190674,5.006310939788818,50481600,4.881666755676269,-4.8059582018105225,5.9271716138561406,4.407814468856669,-1043400000.0,32.196848106877,-0.09193364414230043,-0.012138717943533273,-0.15958985239753432,2.2,18.71,0.68,0.0,3.593752781135367,7.165111604594054,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
215,2016-11-08,5.0,5.182499885559082,4.966667175292969,5.114999771118164,5.104441165924072,55293600,4.862833499908447,-3.7629097468404713,5.881093922583004,4.40876715250041,-1098693600.0,42.176245326391864,-0.07782635594296128,-0.02651103251430826,-0.10263064685730604,2.2,18.74,0.69,0.0,0.0,1.9601238052972203,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0
216,2016-11-09,4.933750152587891,5.209582805633545,4.919582843780518,5.186666965484619,5.175960540771484,91646400,4.884666824340821,-2.9427988053453324,5.868362413340955,4.405498692895821,-1190340000.0,45.920934007937404,-0.060169686082987006,-0.03914965671038,-0.04204005874521401,2.2,14.38,0.61,15.263561269065889,0.0,1.4011182321282512,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
217,2016-11-10,5.249582767486572,5.279167175292969,4.727917194366455,4.940000057220459,4.929802417755127,123984000,4.946916770935059,-2.2481420962303784,5.863336480261393,4.4024134669686275,-1066356000.0,49.104715611529286,-0.06532755068575558,-0.04899334202317767,-0.03266841732515581,2.2,14.74,0.6,35.20606460363571,5.087853756355297,-4.755788445752129,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0
218,2016-11-11,4.863749980926514,4.9716668128967285,4.816667079925537,4.935832977294922,4.9256439208984375,56781600,4.987916755676269,-2.974127127271584,5.8689037417200876,4.385665693399542,-1123137600.0,40.41527495229096,-0.06895655581661941,-0.0579200135951194,-0.022073084443000032,2.2,14.17,0.53,62.97620513165132,16.823208624233867,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-2.0
219,2016-11-14,4.945000171661377,4.955832958221436,4.715000152587891,4.769166946411133,4.759322166442871,88776000,5.038833332061768,-1.5666197494325413,5.877554900943146,4.349945092699027,-1034361600.0,32.86371555418856,-0.0843092596698023,-0.06580491292772717,-0.03700869348415026,2.2,14.48,0.57,61.586620421655766,37.81527700145097,-3.376654592050843,-1.0,0.0,0.0,0.0,1.0,-1.0,-1.0
220,2016-11-15,4.889999866485596,5.035417079925537,4.87624979019165,4.989999771118164,4.979698657989502,52785600,4.9893333435058596,-1.6645649056952092,5.905983816802051,4.291168940842603,-1087147200.0,30.63133254342108,-0.07776064835683716,-0.07333033320441935,-0.00886063030483561,2.2,13.37,0.51,55.294657983431385,53.256296718980934,4.6304276446688775,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0
221,2016-11-16,4.914583206176758,5.087082862854004,4.914583206176758,5.071249961853027,5.060781955718994,43168800,4.964333343505859,-0.3975262086717566,5.88536413275605,4.282746937241101,-1130316000.0,41.098795118301084,-0.06526231204609889,-0.07737503472658513,0.024225445360972486,2.2,13.72,0.63,32.23855227803895,59.952494512246155,1.6282604100532172,0.0,1.0,0.0,-1.0,-1.0,0.0,-1.0
222,2016-11-17,5.067916870117188,5.18874979019165,5.036250114440918,5.18874979019165,5.178038597106934,37768800,4.941249942779541,0.36165404572238125,5.864323524858692,4.28284307695812,-1168084800.0,45.514321644573585,-0.04535323248165746,-0.07668182162868131,0.06265717829404771,2.2,13.35,0.65,34.91949898662633,49.7066102277087,2.316979624796267,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
223,2016-11-18,5.198332786560059,5.232082843780518,5.114583015441895,5.130416870117188,5.119826316833496,31528800,4.9909998893737795,1.1247081069213385,5.855658901073849,4.285604917666993,-1136556000.0,51.35322518050326,-0.03389144317093784,-0.07076658280277995,0.07375027926368422,2.2,12.85,0.68,42.18045491490704,40.81756974936556,-1.1242191748141228,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
224,2016-11-21,5.162917137145996,5.300833225250244,5.16083288192749,5.28458309173584,5.273674011230469,41812800,5.029916667938233,-0.364054525917021,5.839962668430129,4.292870573986253,-1178368800.0,50.53495230106342,-0.012227021408960148,-0.06431744936151744,0.10418085590511458,2.2,12.42,0.57,62.25711899847505,36.446168726524114,3.0049453196798304,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
225,2016-11-22,5.348750114440918,5.375,5.295000076293945,5.332083225250244,5.321076393127441,38340000,5.132999897003174,-0.16964112195655462,5.7738814326388,4.340160118315382,-1140028800.0,57.415211292188864,0.008675052119766491,-0.05702863441329509,0.13140737306612316,2.2,12.41,0.63,67.04634318877686,46.452357633336135,0.8988435358067592,1.0,0.0,1.0,0.0,1.0,0.0,-1.0
226,2016-11-23,5.280832767486572,5.298749923706055,5.199999809265137,5.267917156219482,5.257042407989502,36912000,5.2014165878295895,0.18973455708314874,5.736173091049777,4.368896276041083,-1103116800.0,62.70870478427935,0.01983379878375402,-0.04937921905743359,0.13842603568237521,2.2,12.43,0.6,75.4615248656089,57.16130570071965,-1.2033958646200715,1.0,0.0,1.0,0.0,0.0,1.0,-1.0
227,2016-11-25,5.292916774749756,5.326666831970215,5.271249771118164,5.318749904632568,5.3077712059021,19140000,5.240750026702881,0.8346385719339899,5.716246923015239,4.382753006412861,-1122256800.0,65.48803593819466,0.03240541443340561,-0.03991684689415474,0.1446445226551207,2.2,12.34,0.61,79.10094762516923,68.25499568428694,0.9649496547809333,1.0,0.0,1.0,0.0,0.0,1.0,-1.0
228,2016-11-28,5.294582843780518,5.358333110809326,5.267499923706055,5.289166927337647,5.2782487869262695,35733600,5.266750049591065,2.2611941201735553,5.727083780491009,4.37515223610038,-1086523200.0,68.55896990827503,0.03952578275723173,-0.028654405755263075,0.1363603770249896,2.2,13.15,0.57,82.94621052661978,73.86960522651833,-0.5562016982440632,1.0,0.0,1.0,0.0,0.0,1.0,-1.0
229,2016-11-29,5.293749809265137,5.413332939147949,5.255000114440918,5.340000152587891,5.328977108001709,37291200,5.298500061035156,2.000552066556019,5.763762381528986,4.352723643327581,-1123814400.0,59.65173144570773,0.0487090547373743,-0.014894956596703738,0.1272080226681561,2.2,12.9,0.62,81.37625350403145,79.16956100579931,0.9610818858354797,1.0,0.0,1.0,0.0,0.0,0.0,-1.0
230,2016-11-30,5.350832939147949,5.363749980926514,5.138750076293945,5.167082786560059,5.156416416168213,75648000,5.309583473205566,2.8986007026442726,5.811899172845626,4.324559081014847,-1048166400.0,58.246820886027294,0.04155485908726142,-0.0008427673640135759,0.08479525290255,2.2,13.33,0.54,72.94058666664257,81.14113721860683,-3.238152829340879,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0
231,2016-12-01,5.140832901000977,5.141250133514404,4.852917194366455,4.883333206176758,4.8732523918151855,93192000,5.2765833854675295,2.0967788836501366,5.8322546865485,4.3259535565036655,-954974400.0,49.33178706083599,0.01284086623580194,0.011025807206359792,0.003630118058884295,2.27,14.07,0.66,65.71276926447537,79.0876835657646,-5.491485081705161,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0
232,2016-12-02,4.8879170417785645,4.965000152587891,4.844583034515381,4.90291690826416,4.892796039581299,51492000,5.199666595458984,1.771808028417926,5.8275209420919865,4.335256751974379,-1006466400.0,48.11424436640838,-0.008239953823022006,0.01749181817496639,-0.051463543995976795,2.27,14.12,0.67,41.19723814136332,73.3432031450498,0.40103145250525163,-1.0,-1.0,3.0,0.0,0.0,0.0,-1.0
233,2016-12-05,4.982082843780518,5.078332901000977,4.913332939147949,5.016250133514404,5.005895614624023,44971200,5.116499996185302,2.4300017675696397,5.802025286475935,4.372724644223732,-1051437600.0,48.91574644645047,-0.015621536141762427,0.02034198365806815,-0.07192703959966115,2.27,12.14,0.63,21.202783313000666,59.95019802416042,2.3115469295270863,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0
234,2016-12-06,5.054999828338623,5.081250190734863,4.993332862854004,5.052499771118164,5.042070388793945,34627200,5.061916637420654,3.284274312678189,5.734256679476142,4.469646026034314,-1016810400.0,58.43528575600639,-0.01833509494569796,0.019964815354423453,-0.07659982060024283,2.27,11.79,0.58,4.388953307914785,42.704263572946445,0.722644139325701,0.0,0.0,1.0,0.0,1.0,0.0,-1.0
235,2016-12-07,5.022916793823242,5.264999866485596,4.9791669845581055,5.239999771118164,5.229182720184326,74433600,5.004416561126709,3.0115610623683655,5.729970676991449,4.4802375641533665,-1091244000.0,52.441410397302896,-0.005294890647405737,0.01696368790270518,-0.04451715710022183,2.27,12.22,0.46,8.937767325784982,22.262991587426257,3.711034309626582,1.0,0.0,0.0,0.0,-1.0,0.0,-2.0
236,2016-12-08,5.25333309173584,5.314582824707031,5.222917079925537,5.272082805633545,5.261199951171875,56508000,5.01899995803833,3.6243028461278226,5.7353048690540565,4.482236698430482,-1147752000.0,56.086567977402105,0.007541464654732266,0.014171611299242985,-0.013260293289021438,2.27,12.64,0.5,18.85229294085262,11.509834648900144,0.6122716778007575,1.0,0.0,1.0,1.0,0.0,0.0,-2.0
237,2016-12-09,5.331666946411133,5.404582977294922,5.331666946411133,5.395417213439941,5.384279727935791,51336000,5.096749877929687,2.9707766576480306,5.759037109653814,4.4749627943429715,-1199088000.0,53.20306886995793,0.027351137783075963,0.011408950212723725,0.031884375140704475,2.27,11.75,0.53,38.60806843540096,10.726337858184129,2.3393867728064954,1.0,1.0,0.0,0.0,0.0,0.0,-2.0
238,2016-12-12,5.321667194366455,5.355833053588867,5.259167194366455,5.320416927337647,5.309433937072754,47575200,5.195249938964844,4.029893851343853,5.804309967790705,4.469176026548284,-1151512800.0,59.70105692095749,0.03657691427395271,0.010056211882261974,0.05304140478338147,2.27,12.64,0.57,53.60192719097105,22.132709567346186,-1.3900738929969902,1.0,0.0,1.0,0.0,0.0,0.0,-1.0
239,2016-12-13,5.37833309173584,5.613749980926514,5.370832920074463,5.528333187103272,5.516921520233154,84597600,5.256083297729492,3.7705881526324885,5.806395150638563,4.507465853872951,-1236110400.0,51.392506860712295,0.059974168266354155,0.00870819627521513,0.10253194398227805,2.27,12.72,0.54,73.69965611825843,37.020762855741545,3.9078941106532206,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
240,2016-12-14,5.539166927337647,5.599166870117188,5.44083309173584,5.487916946411133,5.476588726043701,71188800,5.3512499809265135,4.642203020639905,5.827714020522447,4.5552441850185295,-1164921600.0,56.78088357796622,0.07439779628762189,0.01075478618400321,0.12728602020723734,2.27,13.19,0.58,78.81300849428185,55.30321724821014,-0.7310746173263216,1.0,0.0,1.0,0.0,1.0,0.0,-1.0
241,2016-12-15,5.5029168128967285,5.612500190734863,5.47333288192749,5.521249771118164,5.509852409362793,53212800,5.400833415985107,3.755331499284887,5.8770806053172615,4.560085942458007,-1218134400.0,57.72833335287586,0.08750955016937301,0.01759444507864987,0.13983021018144626,2.27,12.79,0.59,83.98146373307175,68.70486393450376,0.6073857354716328,1.0,0.0,1.0,0.0,-1.0,0.0,-1.0
242,2016-12-16,5.547082901000977,5.582917213439941,5.423749923706055,5.454166889190674,5.44290828704834,57376800,5.450666809082032,2.527289490345596,5.93220095390941,4.556104487629083,-1160757600.0,57.2021321158859,0.09143369097516896,0.02823327885558265,0.12640082423917262,2.27,12.2,0.62,79.3213142994335,78.83137611520401,-1.2149945158866582,1.0,0.0,0.0,0.0,1.0,0.0,-1.0
243,2016-12-19,5.477083206176758,5.620832920074463,5.452499866485596,5.520833015441895,5.50943660736084,41786400,5.462416744232177,0.7460114732184572,5.973409574581266,4.549798678007642,-1202544000.0,55.71593663194671,0.09878427642453591,0.04012830409079725,0.11731194466747732,2.27,11.71,0.71,77.33770686271994,80.70526217559569,1.2222971464870946,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0
244,2016-12-20,5.564167022705078,5.614583015441895,5.554166793823242,5.587500095367432,5.575965881347656,31392000,5.502499961853028,1.3626151003931524,6.022468941151918,4.53797541385907,-1233936000.0,56.1964476885009,0.10873570699659485,0.05314156757637879,0.11118827884043211,2.27,11.45,0.63,70.48413209859832,80.21349496507507,1.2075547247863971,1.0,0.0,1.0,0.0,0.0,0.0,-1.0
245,2016-12-21,5.589582920074463,5.600832939147949,5.532917022705078,5.567916870117188,5.556423187255859,24144000,5.514333343505859,0.611162826133921,6.084531863620993,4.509579181580626,-1209792000.0,65.53745873232323,0.11373106389779952,0.06581163398126774,0.09583885983306356,2.27,11.27,0.77,59.72078357798276,75.7143844202506,-0.3504827725458015,1.0,0.0,1.0,0.0,0.0,1.0,0.0
246,2016-12-22,5.570416927337647,5.577917098999023,5.460000038146973,5.519583225250244,5.508189678192139,32760000,5.53033332824707,0.7272922366945659,6.130446532211499,4.486983964004322,-1177032000.0,81.43900507692476,0.112493049185451,0.07761047834160856,0.06976514168768488,2.27,11.43,0.67,62.109945837411715,69.180874179767,-0.868074110918382,1.0,0.0,1.0,0.0,1.0,2.0,-1.0
247,2016-12-23,5.497083187103272,5.539166927337647,5.4791669845581055,5.536666870117188,5.525237560272217,16125600,5.530000019073486,0.3092293132514625,6.1619159211637875,4.481875690825552,-1193157600.0,77.59136187816425,0.11160392044937417,0.08707069071965022,0.0490664594594479,2.27,11.44,0.66,63.82231621594142,64.1049538379976,0.30950968886187535,1.0,0.0,1.0,0.0,0.0,1.0,-1.0
248,2016-12-27,5.566667079925537,5.713749885559082,5.560832977294922,5.617499828338623,5.605903625488281,37821600,5.546500015258789,0.4805095105654511,6.189552477286828,4.475516943845578,-1230979200.0,75.47941719603217,0.11608368325843887,0.09540702473914149,0.04135331703859477,2.27,11.99,0.62,67.5899482076264,61.88434854377863,1.4599570484854496,1.0,0.0,2.0,1.0,-1.0,1.0,-1.0
249,2016-12-28,5.65166711807251,5.669582843780518,5.475417137145996,5.487500190734863,5.47617244720459,45669600,5.565833377838135,0.778888885099449,6.2436652940867585,4.453973551356967,-1185309600.0,76.50510264569864,0.10790023649648273,0.10164141529381758,0.012517642405330293,2.27,12.95,0.61,52.16750001905089,64.50740342032651,-2.3141903262364205,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0
250,2016-12-29,5.484582901000977,5.519166946411133,5.411666870117188,5.4608330726623535,5.449560642242432,42864000,5.545833396911621,-0.23446912682237708,6.269945489426287,4.448498921533592,-1142445600.0,62.2727612353201,0.09813178033820957,0.10536390865035766,-0.014464256624296179,2.27,13.37,0.62,48.13028955768661,61.193254814206234,-0.4859611324940727,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0
251,2016-12-30,5.4920830726623535,5.49541711807251,5.25,5.301249980926514,5.29030704498291,52692000,5.5244166374206545,0.4742148388186322,6.277380976282802,4.465132902857417,-1089753600.0,59.410070423740585,0.07662984548498564,0.10654415644689506,-0.05982862192381885,2.27,14.04,0.76,33.60531545248609,55.962579261454636,-2.9223213676816795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
